DateTime;C1;C2;C3;EPV;Price
2014-12-31 09:00:00;0.0;3.55776886825;0.4889029975;0.4437;47.4
2014-12-31 10:00:00;0.0;3.361137464;0.44531122625;0.79761;47.4
2014-12-31 11:00:00;0.0;3.174412863;0.4774089015;1.62449;47.4
2014-12-31 12:00:00;0.0;2.3452399665;0.4505798515;2.01117;47.4
2014-12-31 13:00:00;0.0;2.13667221275;0.37054620625;0.76754;50.04
2014-12-31 14:00:00;0.0;1.51793195125;0.34511274625;0.14885;47.4
2014-12-31 15:00:00;0.0;0.76100817475;0.2792901075;0.0;47.4
2014-12-31 16:00:00;0.0;0.807459422;0.2532200725;0.0;49.76
2014-12-31 17:00:00;0.0;0.94766661375;0.20353679975;0.0;53.98
2014-12-31 18:00:00;0.0;0.501350363;0.19022101975;0.0;49.76
2014-12-31 19:00:00;0.0;0.4226322875;0.20353679975;0.0;40.84
2014-12-31 20:00:00;0.0;0.42184047575;0.20353679975;0.0;40.1
2014-12-31 21:00:00;0.0;0.5240122915;0.2163309735;0.0;36.0
2014-12-31 22:00:00;0.0;2.62178636625;0.40417814375;0.0;35.0
2014-12-31 23:00:00;0.0;2.99838177375;0.57864941875;0.0;34.94
2015-01-01 00:00:00;0.0;2.9851083755;0.53929748175;0.0;42.0
2015-01-01 01:00:00;0.0;3.19514624175;0.460768499;0.0;49.94
2015-01-01 02:00:00;0.0;3.341688616;0.44754423325;0.0;51.95
2015-01-01 03:00:00;0.0;3.4217919795;0.475915099;0.0;40.99
2015-01-01 04:00:00;0.0;3.94516416425;0.47346561475;0.0;39.0
2015-01-01 05:00:00;0.0;3.95839543075;0.41828439925;0.0;35.89
2015-01-01 06:00:00;0.0;3.759871074;0.52005291275;0.0;34.99
2015-01-01 07:00:00;0.0;1.522733043;0.3205250415;0.0;29.02
2015-01-01 08:00:00;0.0;1.311799898;0.23096527525;0.28492;28.64
2015-01-01 09:00:00;0.0;1.261314967;0.17698359725;6.40482;34.94
2015-01-01 10:00:00;0.0;0.56889846075;0.1575566225;5.47805;39.94
2015-01-01 11:00:00;0.0;0.20874947225;0.26858717725;3.77252;42.44
2015-01-01 12:00:00;0.0;0.00687523375;0.2168342505;2.03318;49.57
2015-01-01 13:00:00;0.0;0.0;0.13932088425;0.82493;48.69
2015-01-01 14:00:00;0.0;0.00166748925;0.09406926175;0.13139;37.44
2015-01-01 15:00:00;0.0;0.003728619;0.15177786175;0.0;37.3
2015-01-01 16:00:00;0.0;0.6712362655;0.11281309775;0.0;44.12
2015-01-01 17:00:00;0.0;1.0285561555;0.111830522;0.0;51.59
2015-01-01 18:00:00;0.0;0.5468389395;0.1662719195;0.0;59.07
2015-01-01 19:00:00;0.0;0.46197469275;0.14062293525;0.0;55.0
2015-01-01 20:00:00;0.0;0.463598904;0.1529561395;0.0;52.0
2015-01-01 21:00:00;0.0;0.463264345;0.15393871525;0.0;52.0
2015-01-01 22:00:00;0.0;2.1387312665;0.2604287025;0.0;52.44
2015-01-01 23:00:00;0.0;2.4702641255;0.33604491625;0.0;49.27
2015-01-02 00:00:00;0.0;2.39515350475;0.297788297;0.0;42.79
2015-01-02 01:00:00;0.0;2.73178472975;0.32610452025;0.0;39.66
2015-01-02 02:00:00;0.0;3.03831641525;0.297788297;0.0;39.2
2015-01-02 03:00:00;0.0;3.43007258875;0.323986908;0.0;37.28
2015-01-02 04:00:00;0.0;3.7867658535;0.31278874025;0.0;36.63
2015-01-02 05:00:00;0.0;4.40176067325;0.23692078275;0.0;39.06
2015-01-02 06:00:00;0.0;3.513028401;0.33029283225;0.0;44.98
2015-01-02 07:00:00;0.0;1.66235423275;0.22379610975;0.0;50.74
2015-01-02 08:00:00;0.0;2.75900729175;0.17906609325;0.00133;56.41
2015-01-02 09:00:00;0.0;6.43909541375;0.128289731;0.07585;59.2
2015-01-02 10:00:00;0.0;6.05700004475;0.102640747;0.0161;68.49
2015-01-02 11:00:00;0.0;5.05098921625;0.15177786175;1.03835;65.99
2015-01-02 12:00:00;0.0;3.8953215975;0.2086588885;2.83587;65.75
2015-01-02 13:00:00;0.0;3.88304847575;0.13932088425;1.32762;61.72
2015-01-02 14:00:00;0.0;3.90881314;0.16444826225;0.23601;59.09
2015-01-02 15:00:00;0.0;3.89778298675;0.1662719195;0.0;58.24
2015-01-02 16:00:00;0.0;4.66086807025;0.168432773;0.0;59.98
2015-01-02 17:00:00;0.0;4.09458315625;0.14062293525;0.0;71.86
2015-01-02 18:00:00;0.0;0.87121394225;0.15393871525;0.0;75.83
2015-01-02 19:00:00;0.0;0.422315864;0.15393871525;0.0;69.05
2015-01-02 20:00:00;0.0;0.426183564;0.15609956875;0.0;57.42
2015-01-02 21:00:00;0.0;0.44084515825;0.1529561395;0.0;54.72
2015-01-02 22:00:00;0.0;2.358642653;0.119718246;0.0;51.12
2015-01-02 23:00:00;0.0;2.966564952;0.08855368525;0.0;51.46
2015-01-03 00:00:00;0.0;3.1063929175;0.0916971145;0.0;52.48
2015-01-03 01:00:00;0.0;3.1515581505;0.0916971145;0.0;44.75
2015-01-03 02:00:00;0.0;3.54489732675;0.08312562925;0.0;45.23
2015-01-03 03:00:00;0.0;3.386525957;0.0916971145;0.0;41.9
2015-01-03 04:00:00;0.0;4.036474907;0.09406926175;0.0;39.93
2015-01-03 05:00:00;0.0;3.98153053925;0.1008868895;0.0;41.54
2015-01-03 06:00:00;0.0;3.83633551675;0.101869465;0.0;48.18
2015-01-03 07:00:00;0.0;1.6161765185;0.1168244925;0.0;58.29
2015-01-03 08:00:00;0.0;2.3330273305;0.080753482;0.01856;69.58
2015-01-03 09:00:00;0.0;2.43276042825;0.08855368525;0.10604;75.32
2015-01-03 10:00:00;0.0;2.40762334125;0.0916971145;0.15023;64.62
2015-01-03 11:00:00;0.0;2.68044593575;0.115185245;0.01921;61.04
2015-01-03 12:00:00;0.0;2.06998114125;0.08312562925;0.0;60.84
2015-01-03 13:00:00;0.0;1.14689035;0.080753482;0.0;58.75
2015-01-03 14:00:00;0.0;1.16897261175;0.09406926175;0.0;57.84
2015-01-03 15:00:00;0.0;1.17382098625;0.080753482;0.0;57.47
2015-01-03 16:00:00;0.0;1.59746093725;0.07761005275;0.0;59.63
2015-01-03 17:00:00;0.0;1.78030736275;0.0916971145;0.0;67.16
2015-01-03 18:00:00;0.0;0.8093481715;0.0909258325;0.0;137.21
2015-01-03 19:00:00;0.0;0.403320601;0.08312562925;0.0;90.17
2015-01-03 20:00:00;0.07092534825;0.40834497425;0.10403031875;0.0;74.94
2015-01-03 21:00:00;0.08377757175;0.42644543375;0.0752379055;0.0;48.9
2015-01-03 22:00:00;0.23661116375;2.11338211275;0.09406926175;0.0;68.73
2015-01-03 23:00:00;0.4925673515;2.96998447875;0.08312562925;0.0;65.0
2015-01-04 00:00:00;0.6667944755;2.99825686925;0.12416372625;0.0;39.0
2015-01-04 01:00:00;0.81932345325;2.80810478725;0.09406926175;0.0;42.7
2015-01-04 02:00:00;1.0220349295;2.821739258;0.08312562925;0.0;40.0
2015-01-04 03:00:00;1.45476541375;3.23493670475;0.0916971145;0.0;34.2
2015-01-04 04:00:00;1.89682131825;3.36998127525;0.08855368525;0.0;32.2
2015-01-04 05:00:00;2.2657078095;3.66976894625;0.080753482;0.0;39.0
2015-01-04 06:00:00;2.1368192855;3.436455452;0.0916971145;0.0;37.95
2015-01-04 07:00:00;1.6499379465;0.765926603;0.09406926175;0.0;45.56
2015-01-04 08:00:00;1.272268899;0.3879301715;0.0752379055;0.07516;73.01
2015-01-04 09:00:00;1.10566141;0.26777042575;0.0916971145;0.23225;73.0
2015-01-04 10:00:00;1.09724685875;0.113882314;0.0909258325;0.52269;72.85
2015-01-04 11:00:00;1.45251209825;0.01484721475;0.080753482;0.39019;72.51
2015-01-04 12:00:00;0.85858268425;0.042724784;0.10403031875;1.52536;71.72
2015-01-04 13:00:00;0.678643917;0.010004935;0.0909258325;1.0973;71.59
2015-01-04 14:00:00;0.55385071375;0.01369192425;0.08312562925;0.04482;69.0
2015-01-04 15:00:00;0.49220830525;0.033611103;0.111830522;0.0;67.13
2015-01-04 16:00:00;0.2444466745;0.68263353525;0.080753482;0.0;68.26
2015-01-04 17:00:00;0.13773150025;1.07127231425;0.0916971145;0.0;66.01
2015-01-04 18:00:00;0.73575043675;0.55697783675;0.0752379055;0.0;63.74
2015-01-04 19:00:00;2.060203923;0.44641234125;0.09406926175;0.0;62.22
2015-01-04 20:00:00;1.95118428125;0.44362131325;0.086181538;0.0;54.99
2015-01-04 21:00:00;1.18757742575;0.434365832;0.09406926175;0.0;49.88
2015-01-04 22:00:00;1.043170328;1.56505241225;0.2733976815;0.0;47.61
2015-01-04 23:00:00;1.3634241055;2.29165744525;0.3756808075;0.0;48.94
2015-01-05 00:00:00;1.942286305;2.33999966575;0.376627131;0.0;42.7
2015-01-05 01:00:00;2.719713682;2.89298850975;0.37666554225;0.0;36.32
2015-01-05 02:00:00;3.23759749125;3.434891348;0.32272913625;0.0;40.85
2015-01-05 03:00:00;3.62328234875;3.41322122225;0.3108876025;0.0;39.49
2015-01-05 04:00:00;3.9723789445;4.009837703;0.323986908;0.0;35.64
2015-01-05 05:00:00;4.31451532975;4.4149515515;0.3493041335;0.0;35.73
2015-01-05 06:00:00;4.3787366185;4.587152123;0.4908550475;0.0;39.03
2015-01-05 07:00:00;3.63436686925;2.69646419625;1.14629744075;0.0;51.42
2015-01-05 08:00:00;2.9252629045;3.68926521625;1.62241294875;0.30383;65.26
2015-01-05 09:00:00;5.0534678515;3.71553588525;1.606594448;6.66479;63.65
2015-01-05 10:00:00;3.70708727475;3.00744415575;1.655796977;5.80189;63.22
2015-01-05 11:00:00;2.9557422125;3.9930373315;1.59963496475;4.76156;61.53
2015-01-05 12:00:00;2.17769184725;1.5170851105;1.514449961;3.31117;61.53
2015-01-05 13:00:00;0.493238658;0.556021155;1.54413925175;1.6174;60.44
2015-01-05 14:00:00;1.05433615525;2.51836206825;1.51515125875;0.28598;61.23
2015-01-05 15:00:00;0.8364886205;3.68257465325;1.5807351245;0.0;64.1
2015-01-05 16:00:00;0.16913496425;2.85263645325;0.8043552745;0.0;69.7
2015-01-05 17:00:00;0.06530633775;2.71937889575;0.2986118585;0.0;74.6
2015-01-05 18:00:00;0.04123936725;0.91439154825;0.1752659925;0.0;114.75
2015-01-05 19:00:00;0.09681041075;0.541105408;0.17474438625;0.0;85.88
2015-01-05 20:00:00;0.78262344025;0.5475313335;0.150795286;0.0;70.83
2015-01-05 21:00:00;1.0304517855;0.552457304;0.16509364175;0.0;56.47
2015-01-05 22:00:00;0.47493458475;1.7841926225;0.39226424275;0.0;52.78
2015-01-05 23:00:00;0.25384597775;3.07492630075;0.403024065;0.0;53.73
2015-01-06 00:00:00;0.2885618025;3.54500683325;0.32932418;0.0;52.65
2015-01-06 01:00:00;0.0;3.5515400005;0.3108876025;0.0;45.19
2015-01-06 02:00:00;0.0;3.571543481;0.32720656775;0.0;43.34
2015-01-06 03:00:00;0.0;3.59981915775;0.35309057775;0.0;42.12
2015-01-06 04:00:00;0.0;3.78331684075;0.447107092;0.0;40.51
2015-01-06 05:00:00;0.0;4.0948417135;0.2489234875;0.0;42.77
2015-01-06 06:00:00;0.0;3.77469454325;0.420840766;0.0;44.95
2015-01-06 07:00:00;0.0;3.12675595775;1.7263925675;0.0;66.55
2015-01-06 08:00:00;1.023101256;4.4005246055;2.63059400725;0.38736;86.03
2015-01-06 09:00:00;0.45199459875;7.34957476625;2.78794726225;5.8095;86.35
2015-01-06 10:00:00;0.009735294;6.3797784525;2.55662973875;5.61493;71.01
2015-01-06 11:00:00;0.0;6.032562745;2.57904870825;4.4066;75.08
2015-01-06 12:00:00;0.029205882;3.116570911;2.3154510225;3.32994;84.9
2015-01-06 13:00:00;0.0;1.36600352675;2.62490939;1.51474;67.36
2015-01-06 14:00:00;0.0;3.87187352;1.575914879;0.27552;63.5
2015-01-06 15:00:00;0.0;5.181918238;1.50983338925;0.0;65.62
2015-01-06 16:00:00;0.0;6.353538665;1.03733184275;0.0;66.21
2015-01-06 17:00:00;0.0;4.1514691015;0.4559448785;0.0;69.85
2015-01-06 18:00:00;0.0;1.633323163;0.28205194775;0.0;169.32
2015-01-06 19:00:00;0.0;1.1705558835;0.26763412;0.0;107.85
2015-01-06 20:00:00;0.0;1.133028233;0.2410025605;0.0;82.63
2015-01-06 21:00:00;0.0;1.16722938325;0.2396840385;0.0;75.61
2015-01-06 22:00:00;0.0;2.23307479;0.42827548125;0.0;76.22
2015-01-06 23:00:00;0.0;3.72167212875;0.44728065825;0.0;101.74
2015-01-07 00:00:00;0.0;4.08706395875;0.486776759;0.0;52.71
2015-01-07 01:00:00;0.0;4.308541041;0.4662499885;0.0;49.99
2015-01-07 02:00:00;0.0;4.0235550045;0.5040911175;0.0;42.6
2015-01-07 03:00:00;0.0;4.113629479;0.49462085425;0.0;36.2
2015-01-07 04:00:00;0.0;4.69699919825;0.507317098;0.0;39.93
2015-01-07 05:00:00;0.0;5.150440414;0.32968064675;0.0;40.36
2015-01-07 06:00:00;0.0;4.92357653225;0.668652942;0.0;44.41
2015-01-07 07:00:00;0.0;3.3607192155;1.94481926025;0.0;40.02
2015-01-07 08:00:00;0.33985017075;5.606225463;2.529209841;0.24074;49.48
2015-01-07 09:00:00;0.09735294025;6.0465234035;2.3491579185;0.35446;58.85
2015-01-07 10:00:00;0.0;5.69068930875;2.54646241275;0.45167;63.32
2015-01-07 11:00:00;0.06883892425;7.58624695325;2.60480853075;0.60379;55.29
2015-01-07 12:00:00;0.0;4.10890210625;2.61498792525;0.7656;63.65
2015-01-07 13:00:00;0.0;4.68445557625;2.90737406025;0.35577;58.78
2015-01-07 14:00:00;0.0;5.84094636125;2.973698651;0.02695;52.63
2015-01-07 15:00:00;0.0;5.3011132495;3.07484014975;0.0;51.62
2015-01-07 16:00:00;0.0;5.74017810025;1.29007937675;0.0;59.08
2015-01-07 17:00:00;0.0;5.583675421;0.59088477075;0.0;72.77
2015-01-07 18:00:00;0.0;1.0268942285;0.29858738725;0.0;63.75
2015-01-07 19:00:00;0.0;0.4316906055;0.2807334255;0.0;69.99
2015-01-07 20:00:00;0.0;0.4952740565;0.2809499;0.0;48.61
2015-01-07 21:00:00;0.0;0.43852387075;0.25563686225;0.0;46.51
2015-01-07 22:00:00;0.0;0.74313429475;0.46897570225;0.0;48.5
2015-01-07 23:00:00;0.0;2.29155528575;0.51498531025;0.0;46.23
2015-01-08 00:00:00;0.009735294;2.718082726;0.48887578975;0.0;41.65
2015-01-08 01:00:00;0.0908798215;3.31138443;0.50190520825;0.0;37.35
2015-01-08 02:00:00;0.4417097915;3.09643104125;0.475915099;0.0;36.31
2015-01-08 03:00:00;1.09214867225;3.33993430625;0.5545128095;0.0;36.47
2015-01-08 04:00:00;1.622550958;3.56803603975;0.385354981;0.0;40.09
2015-01-08 05:00:00;1.82366052525;4.3814986905;0.29596474825;0.0;38.0
2015-01-08 06:00:00;1.7450461665;4.14408456;0.32743231925;0.0;36.31
2015-01-08 07:00:00;1.43897996975;2.780330105;1.162514898;0.0;37.71
2015-01-08 08:00:00;2.086359962;3.48192871825;2.11121752175;0.0074;44.56
2015-01-08 09:00:00;1.328511055;3.37379184875;1.93010588325;0.00659;47.23
2015-01-08 10:00:00;2.458532104;5.86714470275;1.91546324175;0.04323;56.29
2015-01-08 11:00:00;0.818046402;6.72986595125;1.867813659;0.00892;59.16
2015-01-08 12:00:00;0.076035077;4.13644412625;1.41606524475;0.01239;62.13
2015-01-08 13:00:00;1.330013107;4.83348209025;1.57814351675;0.0;59.06
2015-01-08 14:00:00;0.03150407325;5.499276005;1.60049526925;0.0;51.23
2015-01-08 15:00:00;0.0;4.94808550725;1.59373767125;0.0;50.6
2015-01-08 16:00:00;0.009735294;4.99819910275;0.71398704675;0.0;53.86
2015-01-08 17:00:00;0.02176877925;2.474550279;0.2831705745;0.0;60.95
2015-01-08 18:00:00;0.0;0.658927348;0.18990029425;0.0;69.21
2015-01-08 19:00:00;0.0;0.461772455;0.18806016625;0.0;71.58
2015-01-08 20:00:00;0.0;0.4078275635;0.177426846;0.0;67.7
2015-01-08 21:00:00;0.0;0.403397568;0.1619502125;0.0;61.59
2015-01-08 22:00:00;0.038941176;0.5569514085;0.29521200325;0.0;64.0
2015-01-08 23:00:00;0.4427199265;1.05445450375;0.3108876025;0.0;59.35
2015-01-09 00:00:00;1.23845479825;1.0613667045;0.31410726225;0.0;55.76
2015-01-09 01:00:00;1.22011210175;1.935467361;0.297788297;0.0;48.58
2015-01-09 02:00:00;1.52756957;2.3016029515;0.31094835275;0.0;46.67
2015-01-09 03:00:00;2.3141494265;2.47501854625;0.31094835275;0.0;43.75
2015-01-09 04:00:00;2.79865119575;3.4363927835;0.2095029325;0.0;39.92
2015-01-09 05:00:00;3.22062575825;4.49822019325;0.15439968475;0.0;43.24
2015-01-09 06:00:00;2.81472515;3.614672785;0.4168708725;0.0;51.21
2015-01-09 07:00:00;2.20890497125;2.58232437675;1.1070871115;0.0;81.14
2015-01-09 08:00:00;0.94008699925;3.100818962;1.3438825805;0.00238;87.17
2015-01-09 09:00:00;0.89939312025;5.08157954225;1.34211122625;0.04306;79.43
2015-01-09 10:00:00;0.7650488395;6.0747816045;1.17555219225;0.03181;80.0
2015-01-09 11:00:00;0.1682269505;6.5496349405;1.21309597825;0.02892;80.0
2015-01-09 12:00:00;0.0;3.46861174425;1.0130069575;0.04943;80.0
2015-01-09 13:00:00;0.0;4.6197334555;1.0754235935;0.17056;79.89
2015-01-09 14:00:00;0.0;4.87734308925;1.01848051675;0.0335;78.81
2015-01-09 15:00:00;0.0;2.572070193;1.147205214;0.0;77.04
2015-01-09 16:00:00;0.0;2.72250897;0.7600130875;0.0;73.77
2015-01-09 17:00:00;0.0;2.4568006595;0.37723361875;0.0;77.51
2015-01-09 18:00:00;0.0;0.7401719375;0.2572761095;0.0;83.87
2015-01-09 19:00:00;0.0;0.346026153;0.2559575875;0.0;79.11
2015-01-09 20:00:00;0.0;0.352028985;0.2290053025;0.0;57.67
2015-01-09 21:00:00;0.0;0.428062538;0.164111066;0.0;51.09
2015-01-09 22:00:00;0.0;0.483784216;0.1369579;0.0;50.91
2015-01-09 23:00:00;0.0;1.00826847575;0.097212691;0.0;49.62
2015-01-10 00:00:00;0.0;1.01158461625;0.11497395125;0.0;51.92
2015-01-10 01:00:00;0.0;0.992124509;0.080753482;0.0;46.43
2015-01-10 02:00:00;0.0;0.96447676625;0.09406926175;0.0;41.33
2015-01-10 03:00:00;0.0;1.01320768625;0.10954589525;0.0;39.56
2015-01-10 04:00:00;0.0;1.36441768275;0.105100415;0.0;40.45
2015-01-10 05:00:00;0.0;1.83510250025;0.14561690575;0.0;42.54
2015-01-10 06:00:00;0.0;1.7499859425;0.105100415;0.0;50.0
2015-01-10 07:00:00;0.0;1.302828704;0.097212691;0.0;77.15
2015-01-10 08:00:00;0.0;2.15920160525;0.1081563235;0.0;77.45
2015-01-10 09:00:00;0.22490358075;1.92509573425;0.12048952775;0.0;81.55
2015-01-10 10:00:00;0.6697742865;1.965381053;0.097212691;0.0;83.16
2015-01-10 11:00:00;0.98620225625;2.1477818405;0.097212691;0.02363;84.09
2015-01-10 12:00:00;1.26736677575;1.246671063;0.12639206175;0.0;82.06
2015-01-10 13:00:00;1.537765269;0.850837905;0.1081563235;0.0;80.0
2015-01-10 14:00:00;1.71830241325;0.8229197015;0.1160440475;0.0;77.79
2015-01-10 15:00:00;1.776480801;1.00400744725;0.097212691;0.0;75.69
2015-01-10 16:00:00;1.61586697125;1.3418798065;0.1160440475;0.0;74.5
2015-01-10 17:00:00;1.0247720685;1.293025938;0.1081563235;0.0;88.38
2015-01-10 18:00:00;0.80356433225;0.5594923355;0.1081563235;0.0;102.9
2015-01-10 19:00:00;0.029205882;0.3169002895;0.1081563235;0.0;85.63
2015-01-10 20:00:00;0.0;0.31181195325;0.097212691;0.0;76.86
2015-01-10 21:00:00;0.0;0.40855634525;0.1160440475;0.0;58.63
2015-01-10 22:00:00;0.0;0.4614053065;0.1081563235;0.0;53.78
2015-01-10 23:00:00;0.0;0.99232582075;0.1160440475;0.0;54.11
2015-01-11 00:00:00;0.0;1.16146021625;0.1081563235;0.0;52.58
2015-01-11 01:00:00;0.0;1.16809119525;0.105100415;0.0;50.1
2015-01-11 02:00:00;0.0;2.19547203275;0.1081563235;0.0;47.83
2015-01-11 03:00:00;0.0;3.00156934575;0.1160440475;0.0;43.9
2015-01-11 04:00:00;0.0;3.28992600875;0.16200210275;0.0;41.57
2015-01-11 05:00:00;0.0;3.8731594225;0.12639206175;0.0;44.78
2015-01-11 06:00:00;0.0;3.39303872075;0.1081563235;0.0;56.68
2015-01-11 07:00:00;0.0;1.5951332185;0.1160440475;0.0;87.23
2015-01-11 08:00:00;0.0;0.35119516375;0.119099956;0.09114;90.42
2015-01-11 09:00:00;0.0;0.22156041125;0.119099956;0.39265;87.77
2015-01-11 10:00:00;0.0;0.05786094625;0.119099956;0.89732;69.96
2015-01-11 11:00:00;0.0;0.10977663375;0.1081563235;2.95344;78.92
2015-01-11 12:00:00;0.066501325;0.12832545525;0.119099956;1.15521;79.98
2015-01-11 13:00:00;0.0630081465;0.0033349785;0.1081563235;1.21515;79.56
2015-01-11 14:00:00;0.11979423475;0.02888850775;0.1160440475;0.23376;79.82
2015-01-11 15:00:00;0.0;0.12220009625;0.1160440475;0.0;78.87
2015-01-11 16:00:00;0.0;0.621562087;0.119099956;0.0;79.45
2015-01-11 17:00:00;0.0;0.619983788;0.1081563235;0.0;68.87
2015-01-11 18:00:00;0.0;0.378551158;0.10954589525;0.0;72.49
2015-01-11 19:00:00;0.009735294;0.385722316;0.105100415;0.0;68.84
2015-01-11 20:00:00;0.009735294;0.37341407475;0.1081563235;0.0;64.23
2015-01-11 21:00:00;0.0;0.39076597225;0.1160440475;0.0;55.0
2015-01-11 22:00:00;0.08018054325;0.4395951175;0.27598482975;0.0;64.3
2015-01-11 23:00:00;0.10805221825;2.25838920125;0.32720656775;0.0;77.51
2015-01-12 00:00:00;0.12419820075;2.2849926945;0.3304262275;0.0;67.19
2015-01-12 01:00:00;0.10805221825;2.2931213765;0.34358628325;0.0;60.37
2015-01-12 02:00:00;0.27493554575;2.42332108125;0.34358628325;0.0;60.71
2015-01-12 03:00:00;0.47162426125;2.473442815;0.3304262275;0.0;51.37
2015-01-12 04:00:00;0.463934249;3.49315486325;0.32720656775;0.0;48.46
2015-01-12 05:00:00;0.5457054885;4.6632921325;0.25055231975;0.0;60.01
2015-01-12 06:00:00;0.38074505775;3.990035732;0.38891557675;0.0;65.35
2015-01-12 07:00:00;0.0888161155;2.960371674;1.1005907955;0.0;100.01
2015-01-12 08:00:00;2.34941331475;3.84818985625;1.64231932175;0.0395;65.81
2015-01-12 09:00:00;4.21287478775;6.23392932875;1.3725275065;0.09854;111.18
2015-01-12 10:00:00;5.8709504475;6.35707404575;1.5704902585;0.07899;86.71
2015-01-12 11:00:00;5.16492835275;6.23011022175;1.6443049745;0.11066;86.4
2015-01-12 12:00:00;3.99650908325;3.824095473;1.52503396325;0.28669;82.94
2015-01-12 13:00:00;3.2852926725;4.02471438575;1.62416218975;0.05068;113.29
2015-01-12 14:00:00;3.37885551825;4.55512355775;1.48878325175;0.0957;79.69
2015-01-12 15:00:00;2.035274409;4.3821251;1.766649879;0.0;91.86
2015-01-12 16:00:00;0.7928429455;3.45138492875;0.87873906525;0.0;104.73
2015-01-12 17:00:00;0.60030302925;2.4981700675;0.36370448675;0.0;82.49
2015-01-12 18:00:00;0.55493060375;0.7254765925;0.17906609325;0.0;128.53
2015-01-12 19:00:00;0.94682208975;0.36997376175;0.1662719195;0.0;110.08
2015-01-12 20:00:00;1.47376065025;0.3882579805;0.17906609325;0.0;62.8
2015-01-12 21:00:00;1.5111158155;0.38451122625;0.1662719195;0.0;55.64
2015-01-12 22:00:00;0.963658216;0.37935232225;0.33504203025;0.0;51.52
2015-01-12 23:00:00;0.99150787025;0.985226864;0.323986908;0.0;47.99
2015-01-13 00:00:00;1.90861490625;1.02982150675;0.32404765825;0.0;48.16
2015-01-13 01:00:00;2.618953271;1.02137935825;0.3108876025;0.0;44.53
2015-01-13 02:00:00;3.1677546775;1.0165991425;0.323986908;0.0;41.66
2015-01-13 03:00:00;3.742789209;1.88516498025;0.24590470875;0.0;38.49
2015-01-13 04:00:00;4.149868341;3.0931115135;0.219609468;0.0;36.98
2015-01-13 05:00:00;4.29599264225;4.714923001;0.1395347585;0.0;38.07
2015-01-13 06:00:00;3.65333760075;4.5647227015;0.4149970465;0.0;50.5
2015-01-13 07:00:00;3.209788093;3.672141656;1.1692019215;0.0;75.0
2015-01-13 08:00:00;3.03006750825;4.48771867725;1.83638204025;1.7591;100.01
2015-01-13 09:00:00;0.94227449875;5.30829565225;1.66048415075;0.06326;84.04
2015-01-13 10:00:00;2.5999234565;5.199216521;1.6447105195;0.13834;77.95
2015-01-13 11:00:00;1.15748781175;5.708224754;1.636382186;0.48701;79.2
2015-01-13 12:00:00;1.93184529425;3.62074215025;1.47366428325;0.40728;69.27
2015-01-13 13:00:00;0.48101791475;3.215735911;1.6066147945;0.00645;65.42
2015-01-13 14:00:00;0.009735294;4.9417976905;1.54198427625;0.00031;60.76
2015-01-13 15:00:00;0.0;5.39707610125;1.51357034025;0.0;56.96
2015-01-13 16:00:00;0.0;4.989374145;0.8620315845;0.0;58.43
2015-01-13 17:00:00;0.0;3.40434458975;0.29541541575;0.0;79.67
2015-01-13 18:00:00;0.01376778475;0.82506824525;0.17906609325;0.0;77.54
2015-01-13 19:00:00;0.029205882;0.36689602325;0.16358945975;0.0;68.39
2015-01-13 20:00:00;0.019470588;0.3555917625;0.24374385525;0.0;62.21
2015-01-13 21:00:00;0.21525038125;0.3498293355;0.16358945975;0.0;58.69
2015-01-13 22:00:00;0.5335560695;0.3874559445;0.32367062925;0.0;57.89
2015-01-13 23:00:00;1.04037249875;0.94028477475;0.3108876025;0.0;57.23
2015-01-14 00:00:00;1.5675339055;1.04983880675;0.3394203;0.0;62.1
2015-01-14 01:00:00;1.9389054925;1.0416119;0.3147586005;0.0;55.47
2015-01-14 02:00:00;2.669277833;1.03548341325;0.3403666235;0.0;52.29
2015-01-14 03:00:00;3.73794429;2.7031692885;0.250351439;0.0;42.5
2015-01-14 04:00:00;4.5710064155;4.249996422;0.1986687315;0.0;41.98
2015-01-14 05:00:00;5.23697472825;4.78665714825;0.17906609325;0.0;45.33
2015-01-14 06:00:00;5.20323696925;4.614740931;0.38859708425;0.0;51.76
2015-01-14 07:00:00;4.1852060825;3.76218992325;1.11009559175;0.0;45.38
2015-01-14 08:00:00;3.19862708775;4.22472993225;1.6411286025;0.07383;81.62
2015-01-14 09:00:00;3.8221571545;4.78692263625;1.48435875225;0.20646;83.49
2015-01-14 10:00:00;2.45148147925;5.334716663;1.487039871;0.15228;75.75
2015-01-14 11:00:00;2.28343052975;5.270868318;1.85272018175;0.73859;69.19
2015-01-14 12:00:00;0.18268106975;2.64187377125;1.256898927;1.00235;68.28
2015-01-14 13:00:00;0.0;2.372238439;1.95022372675;1.83863;61.23
